1.0,1.1,5,0.16290124999999997,0.1111111111111111
1.0,1.1,5,0.16290124999999997,0.1111111111111111
1.0,1.1,5,0.16290124999999997,0.1111111111111111
1.0,1.1,5,0.5989297916666666,0.42857142857142855
1.0,1.1,5,0.7875898958333334,0.6666666666666666
1.0,1.1,5,0.7375898958333333,0.6666666666666666
1.0,1.1,5,0.5251797916666665,0.42857142857142855
1.0,1.1,5,0.7138398958333333,0.6666666666666666
1.0,1.1,5,0.9112083333333332,1.0
1.0,1.1,5,0.5251797916666665,0.42857142857142855
1.0,1.1,5,0.16290124999999997,0.1111111111111111
1.0,1.1,5,0.3365196875,0.25
1.0,1.1,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.7138398958333333,0.6666666666666666
1.0,1.2,5,0.6987982291666667,0.6666666666666666
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.6987982291666667,0.6666666666666666
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.6987982291666667,0.6666666666666666
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.6139714583333332,0.42857142857142855
1.0,1.2,5,0.6987982291666667,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.37531135416666667,0.25
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.3515613541666667,0.25
1.0,1.2,5,0.6139714583333332,0.42857142857142855
1.0,1.2,5,0.95,1.0
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.95,1.0
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.95,1.0
1.0,1.2,5,0.7138398958333333,0.6666666666666666
1.0,1.2,5,0.37531135416666667,0.25
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.3365196875,0.25
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.3365196875,0.25
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,1.0,1.0
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.6987982291666667,0.6666666666666666
1.0,1.2,5,0.5489297916666666,0.42857142857142855
1.0,1.2,5,0.7138398958333333,0.6666666666666666
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.7138398958333333,0.6666666666666666
1.0,1.2,5,0.7225482291666667,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7225482291666667,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.5489297916666666,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.37531135416666667,0.25
1.0,1.2,5,0.7875898958333334,0.6666666666666666
1.0,1.2,5,0.7875898958333334,0.6666666666666666
1.0,1.2,5,0.5489297916666666,0.42857142857142855
1.0,1.2,5,0.7138398958333333,0.6666666666666666
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7225482291666667,0.6666666666666666
1.0,1.2,5,1.0,1.0
1.0,1.2,5,0.3515613541666667,0.25
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.3515613541666667,0.25
1.0,1.2,5,1.0,1.0
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.3365196875,0.25
1.0,1.2,5,0.5402214583333332,0.42857142857142855
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.7375898958333333,0.6666666666666666
1.0,1.2,5,0.7138398958333333,0.6666666666666666
1.0,1.2,5,0.8874583333333332,1.0
1.0,1.2,5,0.5101381249999999,0.42857142857142855
1.0,1.2,5,0.16290124999999997,0.1111111111111111
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.2,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.4253113541666667,0.25
1.0,1.3,5,0.7138398958333333,0.6666666666666666
1.0,1.3,5,0.6987982291666667,0.6666666666666666
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.6139714583333332,0.42857142857142855
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.6987982291666667,0.6666666666666666
1.0,1.3,5,0.9112083333333332,1.0
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.6987982291666667,0.6666666666666666
1.0,1.3,5,0.97625,1.0
1.0,1.3,5,0.9112083333333332,1.0
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.5489297916666666,0.42857142857142855
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.37531135416666667,0.25
1.0,1.3,5,0.6987982291666667,0.6666666666666666
1.0,1.3,5,0.7225482291666667,0.6666666666666666
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.3365196875,0.25
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.3365196875,0.25
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.5489297916666666,0.42857142857142855
1.0,1.3,5,0.95,1.0
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.7225482291666667,0.6666666666666666
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.95,1.0
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.7225482291666667,0.6666666666666666
1.0,1.3,5,0.7875898958333334,0.6666666666666666
1.0,1.3,5,0.7138398958333333,0.6666666666666666
1.0,1.3,5,0.37531135416666667,0.25
1.0,1.3,5,0.5489297916666666,0.42857142857142855
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.3365196875,0.25
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.3365196875,0.25
1.0,1.3,5,0.7225482291666667,0.6666666666666666
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.9612083333333332,1.0
1.0,1.3,5,0.3365196875,0.25
1.0,1.3,5,0.3365196875,0.25
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.8874583333333332,1.0
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.7138398958333333,0.6666666666666666
1.0,1.3,5,0.5489297916666666,0.42857142857142855
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.6987982291666667,0.6666666666666666
1.0,1.3,5,0.7138398958333333,0.6666666666666666
1.0,1.3,5,0.6987982291666667,0.6666666666666666
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.7225482291666667,0.6666666666666666
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.37531135416666667,0.25
1.0,1.3,5,1.0,1.0
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.95,1.0
1.0,1.3,5,0.7225482291666667,0.6666666666666666
1.0,1.3,5,0.6987982291666667,0.6666666666666666
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.5639714583333333,0.42857142857142855
1.0,1.3,5,0.9112083333333332,1.0
1.0,1.3,5,1.0,1.0
1.0,1.3,5,0.3515613541666667,0.25
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.5489297916666666,0.42857142857142855
1.0,1.3,5,0.9849583333333333,1.0
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.6987982291666667,0.6666666666666666
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.3365196875,0.25
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.7375898958333333,0.6666666666666666
1.0,1.3,5,0.9262499999999999,1.0
1.0,1.3,5,0.7138398958333333,0.6666666666666666
1.0,1.3,5,0.16290124999999997,0.1111111111111111
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.3,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.4253113541666667,0.25
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.16290124999999997,0.1111111111111111
1.0,1.4,5,0.16290124999999997,0.1111111111111111
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.5489297916666666,0.42857142857142855
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.9112083333333332,1.0
1.0,1.4,5,0.5489297916666666,0.42857142857142855
1.0,1.4,5,0.7375898958333333,0.6666666666666666
1.0,1.4,5,0.97625,1.0
1.0,1.4,5,0.9112083333333332,1.0
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.5989297916666666,0.42857142857142855
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.37531135416666667,0.25
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.16290124999999997,0.1111111111111111
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.7138398958333333,0.6666666666666666
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.5489297916666666,0.42857142857142855
1.0,1.4,5,0.5489297916666666,0.42857142857142855
1.0,1.4,5,0.9112083333333332,1.0
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.7375898958333333,0.6666666666666666
1.0,1.4,5,0.7375898958333333,0.6666666666666666
1.0,1.4,5,0.9112083333333332,1.0
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.9112083333333332,1.0
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.5489297916666666,0.42857142857142855
1.0,1.4,5,0.5989297916666666,0.42857142857142855
1.0,1.4,5,0.16290124999999997,0.1111111111111111
1.0,1.4,5,0.5101381249999999,0.42857142857142855
1.0,1.4,5,0.16290124999999997,0.1111111111111111
1.0,1.4,5,0.5989297916666666,0.42857142857142855
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.9612083333333332,1.0
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.16290124999999997,0.1111111111111111
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.9112083333333332,1.0
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.7375898958333333,0.6666666666666666
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.7138398958333333,0.6666666666666666
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.5489297916666666,0.42857142857142855
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.3515613541666667,0.25
1.0,1.4,5,0.9612083333333332,1.0
1.0,1.4,5,0.16290124999999997,0.1111111111111111
1.0,1.4,5,1.0,1.0
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.5489297916666666,0.42857142857142855
1.0,1.4,5,0.9112083333333332,1.0
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.3515613541666667,0.25
1.0,1.4,5,0.3515613541666667,0.25
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.9112083333333332,1.0
1.0,1.4,5,0.7375898958333333,0.6666666666666666
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.7138398958333333,0.6666666666666666
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.3365196875,0.25
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.4,5,0.7225482291666667,0.6666666666666666
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.7375898958333333,0.6666666666666666
1.0,1.4,5,0.6987982291666667,0.6666666666666666
1.0,1.4,5,0.7875898958333334,0.6666666666666666
1.0,1.4,5,0.16290124999999997,0.1111111111111111
1.0,1.4,5,0.3515613541666667,0.25
1.0,1.4,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.4253113541666667,0.25
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.16290124999999997,0.1111111111111111
1.0,1.5,5,0.16290124999999997,0.1111111111111111
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.8874583333333332,1.0
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,1.0,1.0
1.0,1.5,5,0.9112083333333332,1.0
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.37531135416666667,0.25
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.37531135416666667,0.25
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.5489297916666666,0.42857142857142855
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.9112083333333332,1.0
1.0,1.5,5,0.7375898958333333,0.6666666666666666
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.7875898958333334,0.6666666666666666
1.0,1.5,5,0.7763815625,0.6666666666666666
1.0,1.5,5,0.7138398958333333,0.6666666666666666
1.0,1.5,5,0.8874583333333332,1.0
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.9112083333333332,1.0
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.5989297916666666,0.42857142857142855
1.0,1.5,5,0.16290124999999997,0.1111111111111111
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.16290124999999997,0.1111111111111111
1.0,1.5,5,0.5989297916666666,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.7375898958333333,0.6666666666666666
1.0,1.5,5,0.7225482291666667,0.6666666666666666
1.0,1.5,5,0.9612083333333332,1.0
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.16290124999999997,0.1111111111111111
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.9612083333333332,1.0
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.7875898958333334,0.6666666666666666
1.0,1.5,5,0.7375898958333333,0.6666666666666666
1.0,1.5,5,0.7138398958333333,0.6666666666666666
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.7225482291666667,0.6666666666666666
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.9612083333333332,1.0
1.0,1.5,5,0.16290124999999997,0.1111111111111111
1.0,1.5,5,0.9112083333333332,1.0
1.0,1.5,5,1.0,1.0
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.5489297916666666,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.5101381249999999,0.42857142857142855
1.0,1.5,5,0.3515613541666667,0.25
1.0,1.5,5,0.5639714583333333,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.9112083333333332,1.0
1.0,1.5,5,0.7375898958333333,0.6666666666666666
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.7375898958333333,0.6666666666666666
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.3365196875,0.25
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.5251797916666665,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.5489297916666666,0.42857142857142855
1.0,1.5,5,0.6987982291666667,0.6666666666666666
1.0,1.5,5,0.7375898958333333,0.6666666666666666
1.0,1.5,5,0.16290124999999997,0.1111111111111111
1.0,1.5,5,0.16290124999999997,0.1111111111111111
1.0,1.5,5,0.7375898958333333,0.6666666666666666
1.0,1.6,5,0.37531135416666667,0.25
1.0,1.6,5,0.5251797916666665,0.42857142857142855
1.0,1.6,5,0.6987982291666667,0.6666666666666666
1.0,1.6,5,0.16290124999999997,0.1111111111111111
1.0,1.6,5,0.16290124999999997,0.1111111111111111
1.0,1.6,5,0.5251797916666665,0.42857142857142855
1.0,1.6,5,0.5251797916666665,0.42857142857142855
1.0,1.6,5,0.7375898958333333,0.6666666666666666
1.0,1.6,5,0.8874583333333332,1.0
1.0,1.6,5,0.5489297916666666,0.42857142857142855
1.0,1.6,5,0.9612083333333332,1.0
1.0,1.6,5,1.0,1.0
1.0,1.6,5,0.8874583333333332,1.0
1.0,1.6,5,0.3365196875,0.25
1.0,1.6,5,0.5251797916666665,0.42857142857142855
1.0,1.6,5,0.8026315625,0.6666666666666666
1.0,1.6,5,0.16290124999999997,0.1111111111111111
1.0,1.6,5,0.5251797916666665,0.42857142857142855
1.0,1.6,5,0.6987982291666667,0.6666666666666666
1.0,1.6,5,0.37531135416666667,0.25
1.0,1.6,5,0.5251797916666665,0.42857142857142855
1.0,1.6,5,0.5489297916666666,0.42857142857142855
1.0,1.6,5,0.5251797916666665,0.42857142857142855
1.0,1.6,5,0.5251797916666665,0.42857142857142855
1.0,1.6,5,0.3365196875,0.25
1.0,1.6,5,0.8874583333333332,1.0
1.0,1.6,5,0.7375898958333333,0.6666666666666666
1.0,1.6,5,0.9112083333333332,1.0
1.0,1.6,5,0.5251797916666665,0.42857142857142855
